37.56000,-122.03000,2.40300
37.56000,-122.01000,1.58000
37.55000,-122.01000,2.24200
37.55000,-122.02000,1.77200
37.56000,-122.01000,2.16100
37.56000,-121.99000,2.69700
37.56000,-121.99000,2.31200
37.55000,-121.96000,1.62500
37.56000,-121.97000,2.54000
37.54000,-121.97000,1.96200
37.55000,-121.97000,1.89400
37.54000,-121.98000,2.20800
37.55000,-121.99000,2.13800
37.56000,-121.94000,4.42900
37.55000,-121.95000,3.33400
37.54000,-121.93000,3.52400
37.54000,-121.94000,3.05300
37.53000,-121.94000,2.59600
37.54000,-121.95000,2.48900
37.54000,-121.94000,3.56000
37.54000,-121.96000,2.36000
37.53000,-121.96000,2.18800
37.53000,-121.96000,2.28000
37.53000,-121.96000,2.35900
37.54000,-121.97000,2.03200
37.53000,-121.97000,1.97000
37.53000,-121.97000,2.36400
37.53000,-121.98000,2.23200
37.53000,-121.98000,2.22700
37.54000,-121.99000,2.25000
37.54000,-121.99000,2.40100
37.54000,-121.99000,2.27900
37.55000,-121.99000,2.68600
37.54000,-122.00000,2.75100
37.55000,-122.01000,2.56300
37.55000,-122.00000,3.32400
37.54000,-122.01000,2.87600
37.54000,-122.00000,2.98900
37.53000,-122.01000,2.87600
37.53000,-121.99000,2.22200
37.52000,-121.97000,2.32600
37.51000,-121.97000,2.58300
37.52000,-121.97000,2.30900
37.52000,-121.95000,1.96900
37.51000,-121.96000,2.23500
37.52000,-121.96000,2.23900
37.53000,-121.93000,2.43500
37.53000,-121.92000,4.51100
37.49000,-121.89000,5.00001
37.49000,-121.92000,1.93100
37.48000,-121.92000,2.64400
37.47000,-121.92000,2.46900
37.47000,-121.91000,3.37300
37.55000,-122.03000,2.84800
37.55000,-122.03000,2.17300
37.55000,-122.04000,2.91700
37.54000,-122.04000,2.23800
37.54000,-122.05000,2.23100
37.55000,-122.05000,2.11300
37.53000,-122.04000,2.18500
37.50000,-122.04000,1.56300
37.54000,-122.06000,2.48200
37.54000,-122.03000,1.86000
37.54000,-122.03000,1.78200
37.53000,-122.04000,1.90400
37.54000,-122.02000,2.10300
37.54000,-122.03000,2.08000
37.53000,-122.03000,1.83300
37.53000,-122.01000,2.45700
37.53000,-122.02000,2.42200
37.51000,-122.00000,1.81700
37.72000,-121.92000,2.99400
37.72000,-121.92000,2.19500
37.71000,-121.91000,2.31800
37.72000,-121.93000,2.21300
37.72000,-121.93000,2.13800
37.71000,-121.93000,2.06000
37.71000,-121.94000,2.71100
37.71000,-121.96000,3.36500
37.64000,-121.92000,3.15600
37.66000,-121.93000,5.00001
37.69000,-121.92000,2.85400
37.66000,-121.90000,3.23000
37.68000,-121.92000,2.91900
37.70000,-121.93000,2.25600
37.69000,-121.91000,2.59600
37.68000,-121.91000,2.62900
37.68000,-121.91000,2.57300
37.69000,-121.91000,2.59200
37.68000,-121.89000,3.39700
37.68000,-121.88000,3.37200
37.68000,-121.89000,3.34100
37.67000,-121.88000,3.11500
37.67000,-121.88000,2.96900
37.67000,-121.89000,2.47900
37.67000,-121.89000,3.00400
37.67000,-121.90000,3.32400
37.67000,-121.90000,3.89800
37.66000,-121.88000,2.33000
37.66000,-121.87000,2.38500
37.66000,-121.87000,2.33300
37.66000,-121.89000,2.31300
37.64000,-121.88000,4.75800
37.57000,-121.87000,3.93200
37.67000,-121.87000,2.47200
37.67000,-121.87000,2.29400
37.68000,-121.85000,2.82500
37.66000,-121.85000,3.00600
37.66000,-121.86000,2.93200
37.66000,-121.87000,2.78500
37.66000,-121.84000,3.52900
37.72000,-121.85000,4.00000
37.73000,-121.82000,3.75000
37.70000,-121.86000,3.13700
37.69000,-121.89000,1.39300
37.65000,-121.77000,3.27500
37.61000,-121.62000,4.30600
37.77000,-121.61000,1.25000
37.70000,-121.72000,4.50000
37.71000,-121.73000,2.00200
37.71000,-121.75000,1.92400
37.74000,-121.77000,4.18800
37.70000,-121.80000,2.16800
37.69000,-121.80000,2.15500
37.69000,-121.82000,2.27700
37.69000,-121.76000,1.84400
37.68000,-121.77000,1.58400
37.69000,-121.78000,1.74600
37.69000,-121.78000,1.68400
37.69000,-121.79000,1.88400
37.70000,-121.76000,2.56700
37.69000,-121.75000,1.83800
37.68000,-121.75000,1.83400
37.68000,-121.76000,1.77500
37.68000,-121.76000,1.86900
37.68000,-121.73000,2.38900
37.68000,-121.78000,1.72500
37.68000,-121.77000,1.79200
37.68000,-121.76000,2.04400
37.68000,-121.77000,2.09400
37.67000,-121.77000,2.64200
37.67000,-121.76000,3.50000
37.67000,-121.78000,1.99800
37.67000,-121.79000,2.11000
37.67000,-121.78000,2.01100
37.66000,-121.78000,1.93000
37.66000,-121.79000,2.45000
38.69000,-119.78000,1.17600
38.72000,-119.93000,0.97900
38.52000,-120.00000,1.40600
38.48000,-120.56000,1.20900
38.45000,-120.59000,1.19000
38.46000,-120.55000,1.29200
38.45000,-120.55000,0.99100
38.43000,-120.55000,1.08900
38.55000,-120.25000,1.11700
38.54000,-120.79000,0.68900
38.51000,-120.80000,0.96400
38.50000,-120.65000,1.16700
38.47000,-120.76000,1.23800
38.45000,-120.88000,0.97900
38.43000,-120.79000,1.29800
38.44000,-120.69000,1.21300
38.50000,-120.93000,1.07200
38.42000,-120.97000,1.21900
38.37000,-120.87000,1.13400
38.34000,-120.98000,0.99100
38.32000,-120.88000,1.03000
38.26000,-120.93000,1.14200
38.42000,-120.72000,1.44100
38.38000,-120.77000,1.28600
38.38000,-120.72000,1.57200
38.40000,-120.66000,1.18500
38.42000,-120.65000,1.16700
38.39000,-120.62000,1.34800
38.36000,-120.69000,1.09900
38.34000,-120.71000,1.44300
38.31000,-120.80000,1.23600
39.76000,-121.83000,1.12600
39.76000,-121.82000,1.07300
39.78000,-121.86000,1.17800
39.77000,-121.85000,0.89900
39.76000,-121.84000,1.02300
39.76000,-121.86000,0.87300
39.76000,-121.89000,1.42600
39.74000,-121.88000,1.53100
39.75000,-121.87000,1.26600
39.75000,-121.86000,1.18300
39.74000,-121.87000,1.47000
39.75000,-121.85000,0.78100
39.74000,-121.85000,0.85800
39.74000,-121.85000,0.84500
39.73000,-121.85000,1.37500
39.73000,-121.85000,0.88900
39.74000,-121.86000,1.20200
39.75000,-121.84000,0.74500
39.74000,-121.84000,0.85100
39.74000,-121.83000,1.30300
39.75000,-121.80000,1.25200
39.75000,-121.82000,1.11400
39.75000,-121.82000,0.97000
39.75000,-121.80000,1.22600
39.73000,-121.79000,1.16300
39.71000,-121.78000,1.79200
39.73000,-121.82000,0.85800
39.73000,-121.84000,0.94800
39.73000,-121.84000,2.00000
39.73000,-121.84000,1.12500
39.72000,-121.84000,0.69000
39.73000,-121.84000,0.55000
39.73000,-121.83000,0.77900
39.72000,-121.85000,0.98800
39.72000,-121.83000,0.78700
39.70000,-121.81000,0.81300
39.73000,-121.82000,0.60300
39.72000,-121.82000,0.66300
39.71000,-121.81000,1.16700
39.82000,-121.87000,1.59700
39.71000,-121.89000,1.39200
39.79000,-121.97000,0.89600
39.68000,-121.84000,1.53100
39.64000,-121.80000,0.87500
39.66000,-121.77000,1.58600
39.59000,-121.74000,0.95100
39.59000,-121.90000,0.93800
39.88000,-121.75000,0.95300
39.82000,-121.68000,1.41300
40.06000,-121.54000,0.67500
39.97000,-121.51000,0.73000
39.86000,-121.59000,1.19600
39.83000,-121.58000,0.93200
39.80000,-121.60000,1.17900
39.79000,-121.62000,0.97200
39.82000,-121.59000,0.97600
39.83000,-121.60000,0.95300
39.82000,-121.63000,1.07700
39.79000,-121.60000,1.02900
39.79000,-121.59000,0.88300
39.78000,-121.59000,0.86500
39.78000,-121.59000,0.58000
39.77000,-121.60000,0.84000
39.77000,-121.61000,0.89500
39.78000,-121.63000,0.93400
39.80000,-121.57000,1.15200
39.78000,-121.57000,1.05700
39.77000,-121.59000,0.97300
39.79000,-121.58000,1.08600
39.76000,-121.57000,1.04900
39.76000,-121.58000,1.10200
39.76000,-121.58000,1.03800
39.75000,-121.59000,0.80800
39.77000,-121.60000,0.87300
39.76000,-121.60000,0.85500
39.76000,-121.61000,0.85000
39.77000,-121.62000,0.93500
39.76000,-121.65000,0.96700
39.76000,-121.63000,1.09700
39.76000,-121.62000,0.85800
39.75000,-121.62000,0.92800
39.75000,-121.63000,0.70500
39.74000,-121.64000,1.21800
39.71000,-121.71000,1.02600
39.66000,-121.66000,1.01200
39.69000,-121.56000,1.68300
39.74000,-121.57000,1.26100
39.74000,-121.59000,0.83800
39.75000,-121.60000,0.92600
39.68000,-121.60000,1.11200
39.83000,-121.50000,0.87500
39.72000,-121.41000,0.87500
39.61000,-121.39000,0.94700
39.65000,-121.24000,0.62500
39.55000,-121.19000,0.83300
39.52000,-121.36000,0.85700
39.52000,-121.56000,0.79500
39.52000,-121.56000,0.53600
39.53000,-121.56000,0.65200
39.60000,-121.54000,0.84100
39.54000,-121.46000,1.42300
39.52000,-121.49000,0.93800
39.50000,-121.44000,0.90800
39.49000,-121.47000,0.91800
39.51000,-121.47000,0.97500
39.53000,-121.53000,0.91200
39.52000,-121.53000,0.73800
39.52000,-121.53000,0.86400
39.51000,-121.54000,0.62100
39.51000,-121.52000,0.72200
39.51000,-121.55000,0.57600
39.51000,-121.55000,0.58300
39.51000,-121.55000,0.51700
39.51000,-121.56000,0.57900
39.51000,-121.56000,0.53100
39.50000,-121.57000,0.56100
39.52000,-121.58000,0.58000
39.51000,-121.58000,0.56700
39.50000,-121.58000,0.57600
39.50000,-121.62000,0.63300
39.52000,-121.61000,0.59800
39.53000,-121.65000,0.65200
39.48000,-121.57000,0.42500
39.50000,-121.55000,0.45100
39.50000,-121.54000,0.39400
39.49000,-121.53000,0.50300
39.48000,-121.54000,0.53800
39.47000,-121.54000,0.53900
39.48000,-121.55000,0.41800
39.49000,-121.49000,0.88900
39.50000,-121.52000,0.82600
39.49000,-121.52000,0.63600
39.48000,-121.52000,0.59400
39.45000,-121.55000,0.60600
39.44000,-121.53000,0.57100
39.44000,-121.55000,0.49000
39.43000,-121.52000,0.80400
39.40000,-121.46000,0.96200
39.39000,-121.39000,0.60000
39.33000,-121.54000,0.61300
39.39000,-121.59000,0.73800
39.37000,-121.67000,0.86300
39.35000,-121.65000,0.86400
39.34000,-121.67000,0.84600
39.32000,-121.65000,0.73500
39.36000,-121.69000,0.56200
39.37000,-121.70000,0.57000
39.36000,-121.70000,0.63900
39.36000,-121.70000,0.56000
39.36000,-121.69000,0.63000
39.38000,-121.74000,0.85500
39.33000,-121.80000,0.81300
39.42000,-121.71000,0.57600
39.41000,-121.71000,0.59400
39.40000,-121.75000,0.81900
39.48000,-121.79000,0.82100
38.15000,-120.46000,1.16000
38.12000,-120.55000,1.16100
38.09000,-120.56000,0.94900
38.07000,-120.55000,0.92200
38.07000,-120.54000,0.79900
37.97000,-120.67000,1.33000
38.09000,-120.46000,1.22600
38.24000,-120.79000,0.90400
38.20000,-120.90000,0.93200
38.16000,-120.88000,1.25900
38.11000,-120.91000,1.33100
38.12000,-120.76000,1.30600
38.28000,-120.65000,1.04000
38.24000,-120.72000,1.01600
38.19000,-120.67000,0.92600
38.20000,-120.57000,1.22300
38.25000,-120.43000,1.12500
38.39000,-120.56000,0.86600
38.41000,-120.54000,0.77400
38.42000,-120.42000,0.91900
38.33000,-120.41000,1.00900
38.31000,-120.55000,0.94700
38.35000,-120.57000,0.84800
38.21000,-120.36000,1.39900
38.23000,-120.34000,1.21400
38.26000,-120.33000,1.55800
38.25000,-120.34000,1.11500
38.23000,-120.37000,1.23500
38.25000,-120.37000,1.13700
38.29000,-120.27000,1.03800
38.31000,-120.27000,1.08300
38.42000,-120.19000,0.77500
39.03000,-121.91000,0.65800
38.99000,-122.00000,0.67500
39.00000,-122.13000,0.59200
39.15000,-121.99000,0.72000
39.22000,-122.04000,0.92800
39.25000,-122.08000,1.12500
39.10000,-122.33000,0.75000
39.15000,-122.20000,1.08000
39.13000,-122.09000,0.65500
39.34000,-122.05000,0.61500
39.31000,-122.17000,0.62700
39.30000,-122.51000,0.68800
39.21000,-122.01000,0.69100
39.21000,-122.01000,0.75800
39.21000,-122.01000,0.75000
39.30000,-121.96000,1.12500
38.03000,-121.65000,1.92400
38.03000,-121.63000,2.09400
38.04000,-121.63000,1.83800
38.00000,-121.73000,1.89100
38.00000,-121.72000,1.56500
37.98000,-121.72000,1.68800
37.98000,-121.68000,1.62800
37.98000,-121.70000,1.72900
37.99000,-121.71000,1.29700
37.99000,-121.67000,2.13500
37.93000,-121.68000,1.19400
37.94000,-121.70000,1.31100
37.95000,-121.69000,1.25400
37.96000,-121.70000,1.51400
37.93000,-121.66000,2.63100
37.91000,-121.70000,1.87100
37.93000,-121.70000,1.56700
37.95000,-121.74000,1.86300
37.93000,-121.70000,1.52500
37.91000,-121.60000,2.41400
37.90000,-121.60000,3.40900
37.86000,-121.61000,1.54400
37.85000,-121.64000,2.53900
38.01000,-121.80000,1.09400
38.01000,-121.81000,1.05100
38.01000,-121.81000,1.28500
38.02000,-121.82000,0.93800
38.01000,-121.82000,0.99100
38.01000,-121.82000,0.96400
38.01000,-121.82000,1.27000
38.02000,-121.84000,0.87500
38.01000,-121.78000,1.33900
38.01000,-121.79000,1.46800
38.00000,-121.79000,1.24700
38.01000,-121.80000,1.10200
38.01000,-121.80000,1.30800
38.00000,-121.78000,1.74500
38.01000,-121.77000,1.68100
37.99000,-121.81000,1.70400
37.99000,-121.81000,1.50800
37.98000,-121.82000,1.65200
38.01000,-121.82000,0.93500
38.00000,-121.82000,1.13400
38.00000,-121.81000,0.97300
38.00000,-121.82000,1.31000
38.00000,-121.85000,1.33400
38.00000,-121.85000,1.00000
38.00000,-121.83000,1.03600
38.00000,-121.83000,1.45300
37.99000,-121.83000,1.52400
37.99000,-121.83000,1.45900
37.99000,-121.83000,1.42500
38.00000,-121.83000,0.75800
37.99000,-121.84000,1.26100
37.99000,-121.84000,1.42600
37.99000,-121.83000,1.64700
38.00000,-121.79000,1.08500
37.99000,-121.79000,1.78600
37.99000,-121.79000,1.64700
38.00000,-121.80000,1.22500
37.99000,-121.80000,1.79500
37.99000,-121.77000,2.05100
38.03000,-121.88000,1.58600
38.04000,-121.90000,0.90200
38.04000,-121.86000,0.67500
38.02000,-121.87000,0.99400
38.03000,-121.88000,1.01400
38.03000,-121.90000,0.87700
38.02000,-121.88000,0.87000
38.02000,-121.89000,0.94600
38.02000,-121.90000,1.81800
38.02000,-121.87000,1.17800
38.00000,-121.88000,1.40300
38.01000,-121.88000,1.50000
38.01000,-121.89000,1.34400
38.00000,-121.88000,1.51900
38.00000,-121.86000,1.65200
38.00000,-121.86000,1.61700
37.99000,-121.89000,1.70500
37.99000,-121.88000,1.74200
38.00000,-121.87000,1.44100
37.99000,-121.87000,1.63900
38.01000,-121.89000,1.03900
38.02000,-121.90000,1.22200
38.01000,-121.90000,1.36000
38.02000,-121.92000,1.56500
38.01000,-121.89000,0.99200
38.01000,-121.90000,1.10600
38.00000,-121.90000,1.62200
38.00000,-121.90000,1.77500
38.01000,-121.92000,1.66000
38.01000,-121.93000,1.60800
38.02000,-121.93000,1.54800
38.03000,-121.95000,1.43100
38.03000,-121.94000,0.87100
38.02000,-121.96000,0.95300
38.02000,-121.95000,1.00700
38.02000,-121.94000,1.13900
38.03000,-121.92000,1.00200
38.02000,-121.92000,1.25000
38.02000,-121.91000,1.29800
38.04000,-121.97000,0.83500
38.03000,-121.97000,1.39800
38.05000,-121.98000,0.98500
38.02000,-122.02000,1.56900
38.03000,-122.00000,1.65900
38.02000,-122.14000,1.33900
38.03000,-122.14000,2.25000
38.02000,-122.13000,1.66000
38.01000,-122.13000,1.44800
38.01000,-122.14000,1.78300
38.01000,-122.13000,1.39300
38.00000,-122.13000,1.50800
38.02000,-122.16000,1.96100
38.01000,-122.11000,1.16100
38.01000,-122.11000,1.29400
38.00000,-122.12000,1.66400
38.01000,-122.12000,1.26500
38.01000,-122.12000,1.35700
38.01000,-122.12000,1.72400
38.02000,-122.09000,1.13700
38.02000,-122.10000,1.59700
38.00000,-122.07000,1.56300
38.00000,-122.09000,2.04200
38.00000,-122.11000,2.12600
37.99000,-122.08000,1.99900
37.99000,-122.09000,2.05400
37.99000,-122.11000,2.06700
37.99000,-122.11000,2.87700
37.97000,-122.08000,2.45200
37.97000,-122.09000,2.94100
37.98000,-122.11000,2.97300
37.98000,-122.09000,2.11000
37.99000,-122.12000,2.25400
37.97000,-122.10000,2.69600
37.96000,-122.10000,2.28200
37.96000,-122.10000,2.35500
37.99000,-122.07000,1.66900
37.98000,-122.07000,1.86100
37.97000,-122.07000,2.11800
37.96000,-122.07000,1.97100
37.96000,-122.06000,1.89600
37.96000,-122.08000,2.66000
37.95000,-122.06000,1.86400
37.95000,-122.07000,1.90000
37.95000,-122.08000,2.43000
37.95000,-122.08000,2.35600
37.96000,-122.07000,1.96200
37.96000,-122.06000,1.82000
37.95000,-122.05000,1.69400
37.94000,-122.05000,1.79300
37.94000,-122.06000,2.35700
37.94000,-122.07000,2.05100
37.94000,-122.07000,2.20800
37.93000,-122.08000,2.33200
37.94000,-122.08000,2.32100
37.94000,-122.07000,2.65700
37.95000,-122.09000,2.47900
37.94000,-122.09000,2.73200
38.00000,-122.04000,0.91100
37.99000,-122.04000,1.34500
37.99000,-122.04000,1.36200
37.97000,-122.05000,2.50000
37.99000,-122.06000,0.87500
37.99000,-122.06000,1.37500
38.00000,-122.05000,1.36400
38.00000,-122.05000,0.75000
37.98000,-122.03000,1.56300
37.97000,-122.04000,1.40600
38.00000,-122.03000,1.78300
38.01000,-122.03000,1.75900
37.99000,-122.04000,1.39900
37.98000,-122.03000,1.38200
38.00000,-122.02000,1.78200
37.99000,-122.03000,1.69300
37.99000,-122.02000,1.61900
37.99000,-122.03000,1.66600
37.98000,-122.03000,1.48900
37.98000,-122.01000,1.65500
37.98000,-122.01000,1.94000
37.98000,-122.00000,2.26900
37.97000,-122.00000,2.02800
37.97000,-122.01000,2.11500
37.98000,-122.02000,1.65500
37.98000,-122.02000,1.61700
37.99000,-122.00000,1.92300
37.98000,-122.00000,1.93200
37.98000,-121.99000,1.84000
37.97000,-121.99000,2.17200
37.98000,-122.00000,1.82000
37.98000,-122.00000,1.61300
37.98000,-122.01000,1.61000
37.99000,-122.01000,1.44900
37.96000,-121.95000,2.59500
37.97000,-121.97000,2.10500
37.97000,-121.97000,2.44100
37.96000,-121.97000,1.84800
37.96000,-121.96000,2.29200
37.95000,-121.96000,1.96100
37.96000,-121.98000,2.04100
37.97000,-121.97000,2.40200
37.97000,-121.98000,2.31100
37.97000,-121.98000,2.13200
37.97000,-121.99000,2.07200
37.97000,-121.99000,1.84100
37.96000,-122.00000,1.79000
37.96000,-122.00000,1.90700
37.95000,-121.96000,1.67800
37.95000,-121.97000,2.46700
37.96000,-121.98000,1.26700
37.96000,-121.99000,2.60400
37.96000,-121.99000,2.00600
37.95000,-121.98000,2.67400
37.95000,-121.98000,2.65900
37.97000,-122.01000,2.06200
37.97000,-122.02000,1.71000
37.97000,-122.03000,1.51100
37.97000,-122.04000,1.60900
37.97000,-122.03000,1.66700
37.96000,-122.04000,1.06300
37.97000,-122.04000,1.12500
37.97000,-122.04000,1.51000
37.96000,-122.04000,1.51800
37.96000,-122.05000,1.59800
37.96000,-122.04000,1.65700
37.96000,-122.04000,1.75000
37.95000,-122.05000,1.82000
37.95000,-122.05000,1.90800
37.95000,-122.01000,2.98200
37.96000,-122.02000,3.05100
37.96000,-122.03000,1.62500
37.95000,-122.03000,2.20500
37.95000,-122.02000,2.08300
37.95000,-122.03000,2.02300
37.95000,-122.02000,2.37000
37.94000,-122.02000,2.13100
37.94000,-122.01000,3.22300
37.94000,-122.02000,2.67100
37.94000,-122.01000,2.68000
37.94000,-122.01000,2.73600
37.95000,-122.00000,3.39200
37.93000,-122.01000,3.30200
37.95000,-122.04000,1.63100
37.94000,-122.04000,2.31400
37.94000,-122.05000,2.27800
37.95000,-122.04000,1.97100
37.95000,-122.05000,1.44600
37.94000,-122.03000,2.79300
37.93000,-122.03000,3.44800
37.93000,-122.05000,2.66500
37.93000,-122.05000,1.84900
37.92000,-122.05000,2.34700
37.92000,-122.02000,3.51200
37.92000,-122.03000,3.58800
37.91000,-122.01000,3.67700
37.91000,-122.03000,2.75300
37.91000,-122.06000,2.32800
37.90000,-122.06000,2.16100
37.89000,-122.06000,1.14300
37.93000,-122.07000,2.26000
37.93000,-122.07000,2.52100
37.92000,-122.07000,2.25000
37.92000,-122.08000,2.50000
37.92000,-122.08000,2.64900
37.91000,-122.07000,2.59800
37.91000,-122.07000,2.92500
37.90000,-122.08000,3.06800
37.91000,-122.09000,3.06900
37.89000,-122.07000,2.66800
37.89000,-122.08000,2.83900
37.90000,-122.08000,2.88000
37.89000,-122.07000,2.68800
37.89000,-122.07000,2.63300
37.88000,-122.06000,3.40900
37.87000,-122.05000,3.97500
37.90000,-122.05000,2.71000
37.90000,-122.05000,3.35700
37.89000,-122.05000,3.10600
37.89000,-122.04000,3.49100
37.90000,-122.05000,3.21200
37.90000,-122.04000,2.75800
37.89000,-122.02000,3.56200
37.88000,-122.04000,3.12700
37.86000,-122.03000,3.90600
37.85000,-122.04000,4.69400
37.73000,-121.94000,2.58200
37.73000,-121.94000,2.60300
37.73000,-121.93000,2.75000
37.73000,-121.93000,3.50000
37.74000,-121.95000,2.50000
37.74000,-121.95000,2.66000
37.75000,-121.94000,2.69800
37.73000,-121.92000,1.57200
37.74000,-121.93000,3.43500
37.75000,-121.94000,2.96100
37.79000,-121.97000,3.12500
37.80000,-121.98000,3.45800
37.80000,-121.98000,3.43700
37.81000,-121.98000,3.59100
37.81000,-121.96000,4.03400
37.80000,-121.97000,3.56000
37.80000,-121.94000,3.69200
37.79000,-121.97000,3.41300
37.78000,-121.95000,3.56700
37.76000,-121.96000,4.25100
37.76000,-121.94000,3.56100
37.76000,-121.93000,4.61400
37.74000,-121.92000,4.32400
37.78000,-121.93000,4.34700
37.74000,-121.96000,3.50000
37.76000,-121.97000,3.81900
37.77000,-121.97000,3.24600
37.74000,-121.98000,3.99300
37.84000,-122.02000,4.43800
37.83000,-122.01000,3.86600
37.82000,-122.00000,2.56400
37.82000,-121.99000,2.00000
37.83000,-122.03000,5.00001
37.77000,-121.99000,2.94800
37.81000,-121.99000,1.88500
37.80000,-122.02000,3.59300
37.87000,-122.03000,3.58700
37.88000,-122.02000,2.87300
37.87000,-122.02000,4.41400
37.86000,-122.03000,4.94000
37.86000,-122.00000,5.00001
37.87000,-121.97000,5.00001
37.84000,-121.96000,3.98200
37.84000,-122.00000,5.00001
37.85000,-121.96000,5.00001
37.83000,-121.99000,3.72000
37.82000,-121.98000,3.51300
37.81000,-121.95000,4.50400
37.93000,-122.10000,3.82200
37.94000,-122.12000,5.00001
37.90000,-122.10000,2.94400
37.90000,-122.14000,5.00001
37.91000,-122.12000,4.55300
37.89000,-122.09000,4.06500
37.89000,-122.10000,3.10300
37.89000,-122.11000,2.79500
37.88000,-122.11000,3.48200
37.88000,-122.12000,4.33300
37.89000,-122.12000,2.57100
37.89000,-122.13000,3.50000
37.87000,-122.13000,4.26100
37.88000,-122.14000,3.94400
37.88000,-122.07000,3.87200
37.88000,-122.08000,0.99400
37.88000,-122.08000,0.85000
37.87000,-122.08000,1.02700
